[2026-01-11T20:11:45+08:00][sql] CONNECT:[ UseTime:0.000964s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:11:45+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.000874s ]
[2026-01-11T20:11:45+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000296s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '2,6,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111339' , `opentime` = 1768121640 , `isdraw` = 0 , `drawtime` = 1768121640 [ RunTime:0.001407s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111340' LIMIT 1 [ RunTime:0.000250s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111340'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000134s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '6,6,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111340' , `opentime` = 1768121820 , `isdraw` = 0 , `drawtime` = 1768121820 [ RunTime:0.001426s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111341' LIMIT 1 [ RunTime:0.000183s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111341'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000144s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '4,6,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111341' , `opentime` = 1768122000 , `isdraw` = 0 , `drawtime` = 1768122000 [ RunTime:0.001683s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111342' LIMIT 1 [ RunTime:0.000216s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111342'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000137s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,6,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111342' , `opentime` = 1768122180 , `isdraw` = 0 , `drawtime` = 1768122180 [ RunTime:0.001252s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111343' LIMIT 1 [ RunTime:0.000197s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111343'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000175s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '4,1,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111343' , `opentime` = 1768122360 , `isdraw` = 0 , `drawtime` = 1768122360 [ RunTime:0.001506s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111344' LIMIT 1 [ RunTime:0.000688s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111344'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000534s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,1,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111344' , `opentime` = 1768122540 , `isdraw` = 0 , `drawtime` = 1768122540 [ RunTime:0.002055s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111345' LIMIT 1 [ RunTime:0.000686s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111345'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000523s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,4,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111345' , `opentime` = 1768122720 , `isdraw` = 0 , `drawtime` = 1768122720 [ RunTime:0.001767s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111346' LIMIT 1 [ RunTime:0.000260s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111346'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000163s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,3,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111346' , `opentime` = 1768122900 , `isdraw` = 0 , `drawtime` = 1768122900 [ RunTime:0.001663s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111347' LIMIT 1 [ RunTime:0.000274s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111347'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000228s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '3,5,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111347' , `opentime` = 1768123080 , `isdraw` = 0 , `drawtime` = 1768123080 [ RunTime:0.001474s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111348' LIMIT 1 [ RunTime:0.000515s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111348'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000433s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '2,3,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111348' , `opentime` = 1768123260 , `isdraw` = 0 , `drawtime` = 1768123260 [ RunTime:0.001882s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111349' LIMIT 1 [ RunTime:0.000488s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111349'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000403s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,5,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111349' , `opentime` = 1768123440 , `isdraw` = 0 , `drawtime` = 1768123440 [ RunTime:0.001679s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111350' LIMIT 1 [ RunTime:0.000184s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111350'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000195s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '6,5,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111350' , `opentime` = 1768123620 , `isdraw` = 0 , `drawtime` = 1768123620 [ RunTime:0.001621s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111351' LIMIT 1 [ RunTime:0.000609s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111351'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000202s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '6,1,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111351' , `opentime` = 1768123800 , `isdraw` = 0 , `drawtime` = 1768123800 [ RunTime:0.001301s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111352' LIMIT 1 [ RunTime:0.000228s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111352'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000174s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,2,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111352' , `opentime` = 1768123980 , `isdraw` = 0 , `drawtime` = 1768123980 [ RunTime:0.001473s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111353' LIMIT 1 [ RunTime:0.000543s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111353'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000436s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '3,1,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111353' , `opentime` = 1768124160 , `isdraw` = 0 , `drawtime` = 1768124160 [ RunTime:0.001708s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111354' LIMIT 1 [ RunTime:0.000518s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111354'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000515s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '3,1,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111354' , `opentime` = 1768124340 , `isdraw` = 0 , `drawtime` = 1768124340 [ RunTime:0.001868s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111355' LIMIT 1 [ RunTime:0.000794s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111355'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000200s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '2,4,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111355' , `opentime` = 1768124520 , `isdraw` = 0 , `drawtime` = 1768124520 [ RunTime:0.004095s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111356' LIMIT 1 [ RunTime:0.000876s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111356'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000713s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,6,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111356' , `opentime` = 1768124700 , `isdraw` = 0 , `drawtime` = 1768124700 [ RunTime:0.001959s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111357' LIMIT 1 [ RunTime:0.000688s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111357'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000528s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '6,2,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111357' , `opentime` = 1768124880 , `isdraw` = 0 , `drawtime` = 1768124880 [ RunTime:0.003033s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111358' LIMIT 1 [ RunTime:0.000290s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111358'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000166s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '2,3,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111358' , `opentime` = 1768125060 , `isdraw` = 0 , `drawtime` = 1768125060 [ RunTime:0.001357s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111359' LIMIT 1 [ RunTime:0.000722s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111359'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000567s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,5,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111359' , `opentime` = 1768125240 , `isdraw` = 0 , `drawtime` = 1768125240 [ RunTime:0.002072s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111360' LIMIT 1 [ RunTime:0.000628s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111360'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000528s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '6,2,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111360' , `opentime` = 1768125420 , `isdraw` = 0 , `drawtime` = 1768125420 [ RunTime:0.001967s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111361' LIMIT 1 [ RunTime:0.000229s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111361'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000151s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,5,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111361' , `opentime` = 1768125600 , `isdraw` = 0 , `drawtime` = 1768125600 [ RunTime:0.001260s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111362' LIMIT 1 [ RunTime:0.000298s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111362'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000676s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,4,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111362' , `opentime` = 1768125780 , `isdraw` = 0 , `drawtime` = 1768125780 [ RunTime:0.002090s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111363' LIMIT 1 [ RunTime:0.000535s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111363'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000508s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '2,6,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111363' , `opentime` = 1768125960 , `isdraw` = 0 , `drawtime` = 1768125960 [ RunTime:0.001890s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111364' LIMIT 1 [ RunTime:0.000303s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111364'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000267s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '4,6,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111364' , `opentime` = 1768126140 , `isdraw` = 0 , `drawtime` = 1768126140 [ RunTime:0.001494s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111365' LIMIT 1 [ RunTime:0.000218s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111365'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000140s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,4,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111365' , `opentime` = 1768126320 , `isdraw` = 0 , `drawtime` = 1768126320 [ RunTime:0.001261s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111366' LIMIT 1 [ RunTime:0.000192s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111366'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000152s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,5,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111366' , `opentime` = 1768126500 , `isdraw` = 0 , `drawtime` = 1768126500 [ RunTime:0.001904s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111367' LIMIT 1 [ RunTime:0.000337s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111367'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000216s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '3,5,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111367' , `opentime` = 1768126680 , `isdraw` = 0 , `drawtime` = 1768126680 [ RunTime:0.001306s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111368' LIMIT 1 [ RunTime:0.000652s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111368'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000681s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,5,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111368' , `opentime` = 1768126860 , `isdraw` = 0 , `drawtime` = 1768126860 [ RunTime:0.002124s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111369' LIMIT 1 [ RunTime:0.000826s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111369'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000207s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,1,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111369' , `opentime` = 1768127040 , `isdraw` = 0 , `drawtime` = 1768127040 [ RunTime:0.001198s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111370' LIMIT 1 [ RunTime:0.000261s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111370'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000194s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '5,2,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111370' , `opentime` = 1768127220 , `isdraw` = 0 , `drawtime` = 1768127220 [ RunTime:0.001421s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111371' LIMIT 1 [ RunTime:0.000262s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111371'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000197s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,1,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111371' , `opentime` = 1768127400 , `isdraw` = 0 , `drawtime` = 1768127400 [ RunTime:0.001393s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111372' LIMIT 1 [ RunTime:0.000254s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111372'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000190s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '1,1,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111372' , `opentime` = 1768127580 , `isdraw` = 0 , `drawtime` = 1768127580 [ RunTime:0.001263s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111373' LIMIT 1 [ RunTime:0.000232s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111373'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000150s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '6,6,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111373' , `opentime` = 1768127760 , `isdraw` = 0 , `drawtime` = 1768127760 [ RunTime:0.001559s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111374' LIMIT 1 [ RunTime:0.000248s ]
[2026-01-11T20:11:48+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111374'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000180s ]
[2026-01-11T20:11:48+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133508 , `name` = 'jsk3' , `title` = '拼多多' , `opencode` = '3,4,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111374' , `opentime` = 1768127940 , `isdraw` = 0 , `drawtime` = 1768127940 [ RunTime:0.001255s ]
